Timestamp,Force Data
1718923600,8.892677307128906
1718923600,8.379119873046875
1718923600,7.842567443847656
1718923600,7.32135009765625
1718923600,6.927879333496094
1718923600,6.680046081542969
1718923600,6.547187805175781
1718923600,6.447540283203125
1718923600,6.347892761230469
1718923600,6.289131164550781
1718923600,6.2405853271484375
1718923600,6.197151184082031
1718923600,6.174156188964844
1718923600,6.238029479980469
1718923600,6.381111145019531
1718923600,6.501197814941406
1718923600,6.588066101074219
1718923600,6.743919372558594
1718923600,6.999420166015625
1718923600,7.28558349609375
1718923600,7.569183349609375
1718923600,7.9984283447265625
1718923600,8.632064819335938
1718923600,9.311698913574219
1718923600,9.901901245117188
1718923600,10.400123596191406
1718923600,10.870246887207031
1718923600,11.289268493652344
1718923600,11.636749267578125
1718923600,11.961227416992188
1718923600,12.416023254394531
1718923600,12.919357299804688
1718923600,13.202957153320312
1718923600,13.067543029785156
1718923600,12.551437377929688
1718923600,11.861587524414062
1718923600,11.084861755371094
1718923600,10.236602783203125
1718923600,9.490547180175781
1718923600,8.833908081054688
1718923600,8.103179931640625
1718923600,7.477203369140625
1718923600,7.042854309082031
1718923600,6.680046081542969
1718923600,6.373443603515625
1718923600,6.100059509277344
1718923600,5.9186553955078125
1718923600,5.9186553955078125
1718923600,6.005523681640625
1718923600,6.059181213378906
1718923600,6.06939697265625
1718923600,6.0745086669921875
1718923600,6.0745086669921875
1718923600,6.03363037109375
1718923600,5.949317932128906
1718923600,5.944206237792969
1718923600,6.071952819824219
1718923600,6.2738037109375
1718923600,6.531852722167969
1718923600,6.8486785888671875
1718923600,7.239593505859375
1718923600,7.737815856933594
1718923600,8.284584045410156
1718923615,8.800697326660156
1718923615,9.365348815917969
1718923615,10.042427062988281
1718923615,10.755271911621094
1718923615,11.388908386230469
1718923615,11.940788269042969
1718923615,12.564208984375
1718923615,13.103317260742188
1718923615,13.315383911132812
1718923615,13.205513000488281
1718923615,12.832489013671875
1718923615,12.331703186035156
1718923615,11.749168395996094
1718923615,11.079757690429688
1718923615,10.387351989746094
1718923615,9.812477111816406
1718923615,9.355133056640625
1718923615,8.782814025878906
1718923615,8.118507385253906
1718923615,7.551300048828125
1718923615,7.0862884521484375
1718923615,6.649383544921875
1718923615,6.284019470214844
1718923615,6.059181213378906
1718923615,5.9288787841796875
1718923615,5.8164520263671875
1718923615,5.681037902832031
1718923615,5.617164611816406
1718923615,5.6529388427734375
1718923615,5.721923828125
1718923615,5.778129577636719
1718923615,5.801124572753906
1718923615,5.824119567871094
1718923615,5.824119567871094
1718923615,5.747467041015625
1718923615,5.663154602050781
1718923615,5.773017883300781
1718923615,6.0847320556640625
1718923615,6.575294494628906
1718923615,7.162940979003906
1718923615,7.760810852050781
1718923615,8.417442321777344
1718923615,9.063858032226562
1718923615,9.610633850097656
1718923615,10.175285339355469
1718923615,10.793594360351562
1718923615,11.345474243164062
1718923615,11.815597534179688
1718923615,12.226951599121094
1718923615,12.518218994140625
1718923615,12.520774841308594
1718923615,12.157966613769531
1718923615,11.623970031738281
1718923615,11.082313537597656
1718923615,10.497215270996094
1718923615,9.866127014160156
1718923615,9.194168090820312
1718923615,8.4429931640625
1718923615,7.633064270019531
1718923615,6.938102722167969
1718923615,6.3785552978515625
1718923615,5.941650390625
1718923615,5.637603759765625
1718923615,5.379547119140625
1718923615,5.198143005371094
1718923615,5.088279724121094
1718923615,4.983528137207031
1718923615,4.883880615234375
1718923615,4.876213073730469
1718923615,4.9426422119140625
1718923615,5.0167388916015625
1718923615,5.070396423339844
1718923615,5.1010589599609375
1718923615,5.144493103027344
1718923615,5.177703857421875
1718923615,5.167488098144531
1718923615,5.213478088378906
1718923615,5.4587554931640625
1718923615,5.8368988037109375
1718923615,6.263580322265625
1718923615,6.7566986083984375
1718923615,7.352012634277344
1718923615,8.090408325195312
1718923615,8.900337219238281
1718923615,9.551864624023438
1718923615,10.0628662109375
1718923615,10.630073547363281
1718923615,11.215171813964844
1718923615,11.708282470703125
1718923615,12.063430786132812
1718923615,12.285713195800781
1718923615,12.36236572265625
1718923615,12.186073303222656
1718923615,11.669960021972656
1718923615,10.997993469238281
1718923615,10.384796142578125
1718923615,9.766487121582031
1718923615,9.12518310546875
1718923615,8.450660705566406
1718923615,7.755699157714844
1718923615,7.180824279785156
1718923615,6.7285919189453125
1718923615,6.192039489746094
1718923615,5.6529388427734375
1718923615,5.341224670410156
1718923615,5.1930389404296875
1718923615,5.0908355712890625
1718923615,5.029518127441406
1718923615,5.019294738769531
1718923615,5.037178039550781
1718923615,5.0346221923828125
1718923615,4.9630889892578125
1718923615,4.9170989990234375
1718923615,4.991188049316406
1718923615,5.116386413574219
1718923615,5.208366394042969
1718923615,5.267127990722656
1718923615,5.341224670410156
1718923615,5.4868621826171875
1718923615,5.721923828125
1718923615,5.95953369140625
1718923615,6.271247863769531
1718923615,6.754142761230469
1718923615,7.293243408203125
1718923615,7.857902526855469
1718923615,8.496650695800781
1718923615,9.166061401367188
1718923615,9.766487121582031
1718923615,10.287704467773438
1718923615,10.737388610839844
1718923615,11.120635986328125
1718923615,11.537101745605469
1718923615,11.981674194335938
1718923615,12.278053283691406
1718923615,12.339370727539062
1718923615,12.14263916015625
1718923615,11.800262451171875
1718923615,11.225387573242188
1718923615,10.5406494140625
1718923615,9.871238708496094
1718923615,9.347465515136719
1718923615,8.897789001464844
1718923615,8.38934326171875
1718923615,7.827239990234375
1718923615,7.3545684814453125
1718923615,6.963653564453125
1718923615,6.531852722167969
1718923615,6.10772705078125
1718923615,5.829231262207031
1718923615,5.6784820556640625
1718923630,5.604393005371094
1718923630,5.5507354736328125
1718923630,5.5047454833984375
1718923630,5.4868621826171875
1718923630,5.4587554931640625
1718923630,5.3565521240234375
1718923630,5.233917236328125
1718923630,5.249244689941406
1718923630,5.364219665527344
1718923630,5.4408721923828125
1718923630,5.466423034667969
1718923630,5.474082946777344
1718923630,5.4868621826171875
1718923630,5.4945220947265625
1718923630,5.4766387939453125
1718923630,5.435760498046875
1718923630,5.5379638671875
1718923630,5.847114562988281
1718923630,6.294242858886719
1718923630,6.7745819091796875
1718923630,7.267692565917969
1718923630,7.8604583740234375
1718923630,8.527313232421875
1718923630,9.158393859863281
1718923630,9.651512145996094
1718923630,10.111412048339844
1718923630,10.660736083984375
1718923630,11.220283508300781
1718923630,11.721061706542969
1718923630,12.119644165039062
1718923630,12.385360717773438
1718923630,12.387916564941406
1718923630,12.076202392578125
1718923630,11.491111755371094
1718923630,10.7987060546875
1718923630,10.198280334472656
1718923630,9.679618835449219
1718923630,9.183944702148438
1718923630,8.680610656738281
1718923630,8.164497375488281
1718923630,7.691825866699219
1718923630,7.293243408203125
1718923630,6.876777648925781
1718923630,6.490974426269531
1718923630,6.2303619384765625
1718923630,6.054069519042969
1718923630,5.9084320068359375
1718923630,5.8087921142578125
1718923630,5.7346954345703125
1718923630,5.675933837890625
1718923630,5.617164611816406
1718923630,5.479194641113281
1718923630,5.361663818359375
1718923630,5.382102966308594
1718923630,5.466423034667969
1718923630,5.5226287841796875
1718923630,5.5507354736328125
1718923630,5.594169616699219
1718923630,5.681037902832031
1718923630,5.842002868652344
1718923630,6.077064514160156
1718923630,6.444984436035156
1718923630,7.001976013183594
1718923630,7.645835876464844
1718923630,8.325462341308594
1718923630,8.97698974609375
1718923630,9.562088012695312
1718923630,10.157402038574219
1718923630,10.732276916503906
1718923630,11.217727661132812
1718923630,11.603530883789062
1718923630,11.930572509765625
1718923630,12.232063293457031
1718923630,12.410911560058594
1718923630,12.341926574707031
1718923630,11.981674194335938
1718923630,11.450233459472656
1718923630,10.839584350585938
1718923630,10.182952880859375
1718923630,9.567192077636719
1718923630,9.017868041992188
1718923630,8.458328247070312
1718923630,7.94732666015625
1718923630,7.479759216308594
1718923630,7.042854309082031
1718923630,6.639167785644531
1718923630,6.2354736328125
1718923630,5.847114562988281
1718923630,5.5149688720703125
1718923630,5.351448059082031
1718923630,5.328453063964844
1718923630,5.323341369628906
1718923630,5.3029022216796875
1718923630,5.287567138671875
1718923630,5.287567138671875
1718923630,5.2645721435546875
1718923630,5.167488098144531
1718923630,5.07806396484375
1718923630,5.1189422607421875
1718923630,5.244132995605469
1718923630,5.325897216796875
1718923630,5.346336364746094
1718923630,5.3667755126953125
1718923630,5.438316345214844
1718923630,5.612052917480469
1718923630,5.870109558105469
1718923630,6.281463623046875
1718923630,6.889556884765625
1718923630,7.6024017333984375
1718923630,8.384231567382812
1718923630,9.150733947753906
1718923630,9.820137023925781
1718923630,10.451225280761719
1718923630,11.010772705078125
1718923630,11.422126770019531
1718923630,11.738945007324219
1718923630,12.009773254394531
1718923630,12.145187377929688
1718923630,12.017440795898438
1718923630,11.636749267578125
1718923630,11.161514282226562
1718923630,10.635185241699219
1718923630,10.037315368652344
1718923630,9.398567199707031
1718923630,8.785362243652344
1718923630,8.228378295898438
1718923630,7.714820861816406
1718923630,7.242149353027344
1718923630,6.807792663574219
1718923630,6.447540283203125
1718923630,6.163932800292969
1718923630,5.847114562988281
1718923630,5.57373046875
1718923630,5.4638671875
1718923630,5.433204650878906
1718923630,5.40765380859375
1718923630,5.369331359863281
1718923630,5.351448059082031
1718923630,5.351448059082031
1718923630,5.318229675292969
1718923630,5.2185821533203125
1718923630,5.185371398925781
1718923630,5.287567138671875
1718923630,5.420433044433594
1718923630,5.484306335449219
1718923630,5.4996337890625
1718923630,5.5405120849609375
1718923630,5.6529388427734375
1718923630,5.819007873535156
1718923630,6.002967834472656
1718923645,6.330009460449219
1718923645,6.858894348144531
1718923645,7.474647521972656
1718923645,8.128730773925781
1718923645,8.831352233886719
1718923645,9.500762939453125
1718923645,10.101188659667969
1718923645,10.612190246582031
1718923645,10.939231872558594
1718923645,11.243278503417969
1718923645,11.690399169921875
1718923645,12.119644165039062
1718923645,12.393028259277344
1718923645,12.495223999023438
1718923645,12.431350708007812
1718923645,12.226951599121094
1718923645,11.777267456054688
1718923645,11.153846740722656
1718923645,10.599418640136719
1718923645,10.0986328125
1718923645,9.587638854980469
1718923645,9.002540588378906
1718923645,8.379119873046875
1718923645,7.824684143066406
1718923645,7.28558349609375
1718923645,6.772026062011719
1718923645,6.355560302734375
1718923645,6.077064514160156
1718923645,5.903327941894531
1718923645,5.73980712890625
1718923645,5.599281311035156
1718923645,5.527740478515625
1718923645,5.489418029785156
1718923645,5.428092956542969
1718923645,5.5788421630859375
1718923645,6.077064514160156
1718923645,6.669822692871094
1718923645,7.1425018310546875
1718923645,7.39544677734375
1718923645,7.428657531738281
1718923645,7.290687561035156
1718923645,7.122062683105469
1718923645,7.02752685546875
1718923645,7.173164367675781
1718923645,7.627952575683594
1718923645,8.320358276367188
1718923645,9.153282165527344
1718923645,9.978553771972656
1718923645,10.814033508300781
1718923645,11.787490844726562
1718923645,12.87847900390625
1718923645,13.846817016601562
1718923645,14.661865234375
1718923645,15.566337585449219
1718923645,16.580673217773438
1718923645,17.638442993164062
1718923645,18.78052520751953
1718923645,19.80252456665039
1718923645,20.43105697631836
1718923645,21.08258056640625
1718923645,22.17612075805664
1718923645,23.535381317138672
1718923645,24.715789794921875
1718923645,25.538501739501953
1718923645,25.944744110107422
1718923645,25.791446685791016
1718923645,25.31365966796875
1718923645,24.991729736328125
1718923645,25.096485137939453
1718923645,25.369869232177734
1718923645,25.538501739501953
1718923645,25.58704376220703
1718923645,25.56916046142578
1718923645,25.42607879638672
1718923645,25.106704711914062
1718923645,24.907413482666016
1718923645,24.971290588378906
1718923645,25.20124053955078
1718923645,25.39797592163086
1718923645,25.433746337890625
1718923645,25.441410064697266
1718923645,25.464405059814453
1718923645,25.93963623046875
1718923645,26.70102310180664
1718923645,26.94886016845703
1718923645,26.77511978149414
1718923645,26.50173568725586
1718923645,26.210464477539062
1718923645,26.075050354003906
1718923645,26.23090362548828
1718923645,26.312664031982422
1718923645,26.04949951171875
1718923645,25.612594604492188
1718923645,25.04538345336914
1718923645,24.5599365234375
1718923645,24.360645294189453
1718923645,24.258445739746094
1718923645,24.112808227539062
1718923645,23.946735382080078
1718923645,23.788326263427734
1718923645,23.67845916748047
1718923645,23.614585876464844
1718923645,23.522605895996094
1718923645,23.231334686279297
1718923645,22.842975616455078
1718923645,22.676898956298828
1718923645,22.712669372558594
1718923645,22.761215209960938
1718923645,22.761215209960938
1718923645,22.743331909179688
1718923645,22.707561492919922
1718923645,22.671791076660156
1718923645,22.630908966064453
1718923645,22.449504852294922
1718923645,22.211891174316406
1718923645,22.158233642578125
1718923645,22.191448211669922
1718923645,22.18634033203125
1718923645,22.171009063720703
1718923645,22.17612075805664
1718923645,22.19400405883789
1718923645,22.19655990600586
1718923645,22.125019073486328
1718923645,21.915508270263672
1718923645,21.759654998779297
1718923645,21.749435424804688
1718923645,21.73410415649414
1718923645,21.72388458251953
1718923645,21.741771697998047
1718923645,21.787761688232422
1718923645,21.82097625732422
1718923645,21.81075668334961
1718923645,21.700889587402344
1718923645,21.54503631591797
1718923645,21.506710052490234
1718923645,21.519485473632812
1718923645,21.488826751708984
1718923645,21.473495483398438
1718923645,21.496490478515625
1718923645,21.516929626464844
1718923645,21.499046325683594
1718923645,21.384071350097656
1718923645,21.238433837890625
1718923645,21.230770111083984
1718923645,21.297199249267578
1718923645,21.304866790771484
1718923645,21.27420425415039
1718923645,21.26654052734375
1718923645,21.271648406982422
1718923645,21.24610137939453
1718923660,21.123458862304688
1718923660,20.965049743652344
1718923660,20.936946868896484
1718923660,20.98293685913086
1718923660,20.98804473876953
1718923660,20.9906005859375
1718923660,21.00848388671875
1718923660,21.00848388671875
1718923660,20.975269317626953
1718923660,20.862850189208984
1718923660,20.783645629882812
1718923660,20.81430435180664
1718923660,20.83474349975586
1718923660,20.844966888427734
1718923660,20.875625610351562
1718923660,20.90117645263672
1718923660,20.867961883544922
1718923660,20.72488021850586
1718923660,20.566471099853516
1718923660,20.548583984375
1718923660,20.571578979492188
1718923660,20.566471099853516
1718923660,20.592021942138672
1718923660,20.645675659179688
1718923660,20.658451080322266
1718923660,20.548583984375
1718923660,20.397838592529297
1718923660,20.379955291748047
1718923660,20.423389434814453
1718923660,20.46682357788086
1718923660,20.525588989257812
1718923660,20.55880355834961
1718923660,20.561359405517578
1718923660,20.461715698242188
1718923660,20.33907699584961
1718923660,20.351848602294922
1718923660,20.410614013671875
1718923660,20.438720703125
1718923660,20.474491119384766
1718923660,20.507705688476562
1718923660,20.497486114501953
1718923660,20.382511138916016
1718923660,20.267536163330078
1718923660,20.290531158447266
1718923660,20.34929656982422
1718923660,20.372291564941406
1718923660,20.405506134033203
1718923660,20.443828582763672
1718923660,20.44127655029297
1718923660,20.333965301513672
1718923660,20.224102020263672
1718923660,20.25731658935547
1718923660,20.313526153564453
1718923660,20.333965301513672
1718923660,20.3646240234375
1718923660,20.392730712890625
1718923660,20.379955291748047
1718923660,20.270092010498047
1718923660,20.178112030029297
1718923660,20.203659057617188
1718923660,20.239429473876953
1718923660,20.27264404296875
1718923660,20.316082000732422
1718923660,20.33907699584961
1718923660,20.318634033203125
1718923660,20.198551177978516
1718923660,20.124454498291016
1718923660,20.185775756835938
1718923660,20.236873626708984
1718923660,20.270092010498047
1718923660,20.32630157470703
1718923660,20.362071990966797
1718923660,20.323745727539062
1718923660,20.19088363647461
1718923660,20.116790771484375
1718923660,20.16533660888672
1718923660,20.201107025146484
1718923660,20.224102020263672
1718923660,20.270092010498047
1718923660,20.303306579589844
1718923660,20.23432159423828
1718923660,20.093795776367188
1718923660,20.05036163330078
1718923660,20.08102035522461
1718923660,20.08868408203125
1718923660,20.134674072265625
1718923660,20.193439483642578
1718923660,20.208770751953125
1718923660,20.106571197509766
1718923660,19.98648452758789
1718923660,20.004371643066406
1718923660,20.052913665771484
1718923660,20.07080078125
1718923660,20.124454498291016
1718923660,20.175556182861328
1718923660,20.16022491455078
1718923660,20.047805786132812
1718923660,19.95838165283203
1718923660,19.98904037475586
1718923660,20.032474517822266
1718923660,20.06313705444336
1718923660,20.121898651123047
1718923660,20.17300033569336
1718923660,20.147449493408203
1718923660,20.019699096679688
1718923660,19.940494537353516
1718923660,19.97626495361328
1718923660,20.009479522705078
1718923660,20.029918670654297
1718923660,20.075908660888672
1718923660,20.116790771484375
1718923660,20.08868408203125
1718923660,20.045249938964844
1718923660,20.201107025146484
1718923660,20.382511138916016
1718923660,20.372291564941406
1718923660,20.316082000732422
1718923660,20.298194885253906
1718923660,20.287975311279297
1718923660,20.213878631591797
1718923660,20.058025360107422
1718923660,19.971153259277344
1718923660,20.019699096679688
1718923660,20.08102035522461
1718923660,20.157669067382812
1718923660,20.236873626708984
1718923660,20.267536163330078
1718923660,20.239429473876953
1718923660,20.096351623535156
1718923660,19.983928680419922
1718923660,20.004371643066406
1718923660,20.032474517822266
1718923660,20.05036163330078
1718923660,20.09890365600586
1718923660,20.147449493408203
1718923660,20.14234161376953
1718923660,20.022254943847656
1718923660,19.91494369506836
1718923660,19.940494537353516
1718923660,19.97882080078125
1718923660,19.994152069091797
1718923660,20.024810791015625
1718923660,20.06058120727539
1718923660,20.065689086914062
1718923660,19.96860122680664
1718923660,19.868953704833984
1718923660,19.89450454711914
1718923660,19.932830810546875
1718923660,19.953269958496094
1718923660,19.98648452758789
1718923675,20.042694091796875
1718923675,20.109127044677734
1718923675,20.07080078125
1718923675,19.955825805664062
1718923675,19.953269958496094
1718923675,19.99925994873047
1718923675,20.009479522705078
1718923675,20.017147064208984
1718923675,20.065689086914062
1718923675,20.127010345458984
1718923675,20.109127044677734
1718923675,19.971153259277344
1718923675,19.891948699951172
1718923675,19.922611236572266
1718923675,19.945606231689453
1718923675,19.95838165283203
1718923675,19.97882080078125
1718923675,19.9967041015625
1718923675,19.98648452758789
1718923675,19.871509552001953
1718923675,19.753978729248047
1718923675,19.779529571533203
1718923675,19.828075408935547
1718923675,19.838294982910156
1718923675,19.87662124633789
1718923675,19.935386657714844
1718923675,19.955825805664062
1718923675,19.853626251220703
1718923675,19.71054458618164
1718923675,19.715656280517578
1718923675,19.789749145507812
1718923675,19.825519561767578
1718923675,19.863845825195312
1718923675,19.922611236572266
1718923675,19.950714111328125
1718923675,19.90472412109375
1718923675,19.759090423583984
1718923675,19.674774169921875
1718923675,19.707988739013672
1718923675,19.738651275634766
1718923675,19.779529571533203
1718923675,19.840850830078125
1718923675,19.90216827392578
1718923675,19.91494369506836
1718923675,19.79230499267578
1718923675,19.6287841796875
1718923675,19.623676300048828
1718923675,19.687549591064453
1718923675,19.71054458618164
1718923675,19.74120330810547
1718923675,19.81529998779297
1718923675,19.871509552001953
1718923675,19.835739135742188
1718923675,19.684993743896484
1718923675,19.595569610595703
1718923675,19.644115447998047
1718923675,19.687549591064453
1718923675,19.71820831298828
1718923675,19.78464126586914
1718923675,19.851070404052734
1718923675,19.861289978027344
1718923675,19.738651275634766
1718923675,19.595569610595703
1718923675,19.61856460571289
1718923675,19.679885864257812
1718923675,19.70543670654297
1718923675,19.759090423583984
1718923675,19.828075408935547
1718923675,19.856178283691406
1718923675,19.753978729248047
1718923675,19.59046173095703
1718923675,19.580238342285156
1718923675,19.641559600830078
1718923675,19.667110443115234
1718923675,19.70032501220703
1718923675,19.759090423583984
1718923675,19.79741668701172
1718923675,19.738651275634766
1718923675,19.575130462646484
1718923675,19.501033782958984
1718923675,19.544471740722656
1718923675,19.570018768310547
1718923675,19.595569610595703
1718923675,19.64922332763672
1718923675,19.69266128540039
1718923675,19.669666290283203
1718923675,19.52914047241211
1718923675,19.43716049194336
1718923675,19.478038787841797
1718923675,19.462711334228516
1718923675,19.419273376464844
1718923675,19.43460464477539
1718923675,19.478038787841797
1718923675,19.503589630126953
1718923675,19.403945922851562
1718923675,19.25320053100586
1718923675,19.273639678955078
1718923675,19.375839233398438
1718923675,19.421829223632812
1718923675,19.475486755371094
1718923675,19.53424835205078
1718923675,19.55724334716797
1718923675,19.49848175048828
1718923675,19.3349609375
1718923675,19.294078826904297
1718923675,19.380950927734375
1718923675,19.42438507080078
1718923675,19.457599639892578
1718923675,19.506145477294922
1718923675,19.53680419921875
1718923675,19.503589630126953
1718923675,19.322185516357422
1718923675,19.163776397705078
1718923675,19.18932342529297
1718923675,19.24042510986328
1718923675,19.294078826904297
1718923675,19.34262466430664
1718923675,19.368175506591797
1718923675,19.360511779785156
1718923675,19.265975952148438
1718923675,19.128005981445312
1718923675,19.156108856201172
1718923675,19.378395080566406
1718923675,19.549579620361328
1718923675,19.633895874023438
1718923675,19.71310043334961
1718923675,19.748870849609375
1718923675,19.684993743896484
1718923675,19.5189208984375
1718923675,19.462711334228516
1718923675,19.53936004638672
1718923675,19.580238342285156
1718923675,19.62112045288086
1718923675,19.677330017089844
1718923675,19.707988739013672
1718923675,19.641559600830078
1718923675,19.488258361816406
1718923675,19.452491760253906
1718923675,19.513809204101562
1718923675,19.531696319580078
1718923675,19.559799194335938
1718923675,19.62112045288086
1718923675,19.654335021972656
1718923675,19.567466735839844
1718923675,19.383506774902344
1718923675,19.347736358642578
1718923675,19.421829223632812
1718923675,19.43460464477539
1718923675,19.470375061035156
1718923675,19.53424835205078
1718923690,19.513809204101562
1718923690,19.360511779785156
1718923690,19.329849243164062
1718923690,19.411609649658203
1718923690,19.44226837158203
1718923690,19.493370056152344
1718923690,19.567466735839844
1718923690,19.61856460571289
1718923690,19.580238342285156
1718923690,19.432048797607422
1718923690,19.393726348876953
1718923690,19.511253356933594
1718923690,19.63134002685547
1718923690,19.743759155273438
1718923690,19.851070404052734
1718923690,19.922611236572266
1718923690,19.401390075683594
1718923690,17.503028869628906
1718923690,14.812606811523438
1718923690,12.211624145507812
