1718923141.711913,0.008686025626957417-0.03272124379873276j,-0.014445517212152481-0.03363960236310959j,-0.014251096174120903-0.016454538330435753j,-0.010509615764021873-0.007981045171618462j,-0.008981006219983101-0.005252675618976355j,-0.008184764534235-0.00454042199999094j,-0.007059296127408743-0.0025351839140057564j,-0.0048785703256726265+0.00010271490464219823j,-0.0027391330804675817+0.0013281821738928556j,-0.0013212317135185003+0.0011418776120990515j,-0.0008096901583485305+0.0006149315158836544j,-0.00046992316492833197+0.0009374988148920238j,0.0004208786995150149+0.0013906979002058506j,0.001424107700586319+0.0009334712522104383j,0.0018251016736030579-0.0001609269093023613j,0.0012644926318898797-0.0012277840869501233j,0.0001775742566678673-0.0016163577092811465j,-0.0005376862827688456-0.001048268866725266j,-0.0005127229378558695-7.771319360472262e-05j,0.0001356029970338568+0.0006095000426284969j,0.0007925441605038941+0.0006814288790337741j,0.0008778215269558132+0.00035602308344095945j,0.0005615449626930058+0.0001701021392364055j,0.0003509291564114392+0.00012967285874765366j,0.00020612023945432156-9.338624658994377e-05j,-0.00012338983651716262-0.00024165504146367311j,-0.0003786849556490779+2.3030108422972262e-05j,-0.00015774321218486875+0.0003764525172300637j,0.0005484878784045577+0.00031656044302508235j,0.0014042305992916226-0.00013737514382228255j,0.0015936421696096659-0.0007431774865835905j,0.0006985978689044714-0.0011447775177657604j,-0.00021467407350428402-0.0009390178020112216j,-0.0003746113507077098-0.00036324973916634917j,-4.4096290366724133e-05+0.00017120684788096696j,0.0007465836824849248+0.00013586384011432528j,0.0013209861936047673-0.0007741323206573725j,0.0008175304974429309-0.0015010153874754906j,0.00024018976546358317-0.0008825318654999137j,0.0006635233876295388+0.0006586442468687892j,0.0013580016093328595+0.002160334726795554j,0.001657462096773088+0.0028237353544682264j,0.0015810070326551795+0.002219804795458913j,0.000952013477217406+0.0013278062688186765j,4.797811561729759e-05+0.0013519027270376682j,-0.000435339636169374+0.0017647952772676945j,-0.0002866182185243815+0.0016437836457043886j,0.00016936566680669785+0.0009581967606209219j,0.00037647553835995495+0.00027307021082378924j,5.38468812010251e-05+0.0003099705500062555j,-0.0006117018056102097+0.0009325736900791526j,-0.0012258661445230246+0.0011512369383126497j,-0.0014482195256277919+0.0007379147573374212j,-0.0010393161792308092+0.00042536656837910414j,-0.00013965359539724886+0.00039567751809954643j,0.0006637304904870689+1.8726348571362905e-05j,0.0012081678723916411-0.0009145531221292913j,0.0014068236341699958-0.0017192644299939275j,0.0009899955475702882-0.0018564400961622596j,0.0005043993005529046-0.0014314263826236129j,0.0005513033829629421-0.0010261517018079758j,0.0005170574295334518-0.0010430982802063227j,-0.0002377502096351236-0.0010658751707524061j,-0.001152917044237256-0.0005245832144282758j,-0.001368588418699801+0.00024792272597551346j,-0.0008570238715037704+0.0004179174720775336j,-0.0004141814133618027-0.00019267195602878928j,-0.0005613454850390553-0.0006633162265643477j,-0.000727358681615442-0.00044709251960739493j,-0.0002688124659471214-2.774046515696682e-05j,0.0005073375068604946+0.00020348888938315213j,0.0007968325517140329+0.00029824834200553596j,0.0005460099782794714+0.0006062319735065103j,0.0006789662875235081+0.0014866924611851573j,0.0015881953295320272+0.0027413347270339727j,0.002132609486579895+0.002964524319395423j,0.0015133819542825222+0.0015336272772401571j,0.0005311808199621737+9.163712820736691e-05j,0.00011642403114819899-0.00041553928167559206j,2.6037372663267888e-05-0.0003833416267298162j,-0.00012306762801017612-0.00014529221516568214j,-4.65205121145118e-05+5.7084293075604364e-05j,0.00016032853454817086+9.396161476615816e-05j,5.984606468700804e-05+0.00015884023741818964j,-0.00020770826085936278+0.0002447313454467803j,-0.00030736986082047224+0.00019806507043540478j,-0.00020220006990712136+0.0001371449907310307j,-4.8446083383169025e-05+0.00013615535863209516j,0.00010139538790099323-2.7387572117731906e-05j,0.00037634512409567833-0.0003848222258966416j,0.0007288239430636168-0.0006673898315057158j,0.000861220236402005-0.0007864452200010419j,0.0005914641660638154-0.0005760442581959069j,0.00022155548504088074+1.3195132169130375e-06j,0.0003062805044464767+0.00040469932719133794j,0.0005490019102580845+0.0002747656253632158j,0.00048061736742965877+5.7651988754514605e-05j,0.0005594122339971364+0.0005978085682727396j,0.0006907268543727696+0.001934943487867713j,0.00024101062444970012+0.0026934563647955656j,2.7303183742333204e-05+0.0018080860609188676j,0.0009269503643736243-0.00019206589786335826j,0.0022196820937097073-0.0023475291673094034j,0.0029651764780282974-0.003708261763677001j,0.0028033903799951077-0.003595213405787945j,0.0020482297986745834-0.002400363329797983j,0.0012800965923815966-0.0012822216376662254j,0.0006851112120784819-0.0007875883020460606j,0.00035531731555238366-0.0005967882461845875j,0.0002525026793591678-0.0003332307969685644j,0.0001601214025868103+2.2477754100691527e-05j,9.50739995460026e-05+0.00035072967875748873j,8.095060184132308e-05+0.0004041469655930996j,-1.3233490790298674e-05+0.00020885132835246623j,-0.00017234224651474506+8.565328607801348e-05j,-0.00024283646780531853+6.078966907807626e-05j,-0.00034543630317784846-2.5323914087493904e-05j,-0.0006078429869376123-0.00015648506814613938j,-0.0006354530341923237-0.00012291419261600822j,-0.00018469350470695645+5.103907824377529e-05j,0.00024274441238958389+3.169133196934126e-05j,0.000209296282264404-7.51125262468122e-05j,-8.161036384990439e-05+0.00014985681627877057j,-0.0002180418960051611+0.0005177094717510045j,-9.660831710789353e-05+0.0006016059778630733j,-3.410021236049943e-05+0.00048534307279624045j,-0.00017416807531844825+0.0003582171630114317j,-0.00027751203742809594+0.0002387475105933845j,-0.00025083025684580207+0.00013546491391025484j,-0.00012604420771822333+0.00011294113210169598j,6.0045524151064456e-05+0.00018235365860164165j,8.135719690471888e-05+0.00017343927174806595j,-0.00012170975242042914+0.00012016776599921286j,-0.0002595912083052099+0.00011153722880408168j,-0.00020608956401702017+0.00016319003771059215j,-0.00015010230708867311+0.00028055766597390175j,-0.00010225460573565215+0.000337388803018257j,1.4599033420381602e-05+0.00031353015219792724j,0.00013942345685791224+0.00024091856903396547j,0.0002340601640753448+7.94930019765161e-05j,0.0002522034919820726-0.0001051391227520071j,0.00022009787790011615-0.00026636524125933647j,0.00012297557259444147-0.00034562041400931776j,-2.389699875493534e-05-0.00023552544007543474j,-2.5477345843682997e-05-3.2680968615750317e-06j,8.392717973038089e-06+0.0001574977213749662j,-0.0001257910334970802+0.00014789288979955018j,-0.00023520323156844825+0.00011319429177092388j,-0.00014815371832810342+7.154523336794227e-05j,-4.2561972804833204e-05-9.432218212168664e-05j,-0.00014884416304994375-0.0002914436627179384j,-0.00032579703838564456-0.00025927668320946395j,-0.00032547482987865806-0.0001083688621292822j,-0.00024675665190443397-0.0001360095920972526j,-0.00018842956342268735-0.00017451330495532602j,-7.409220415866002e-05-9.686147677712142e-05j,3.651676161098294e-05-5.6416862207697704e-05j,-6.674282303720247e-06+1.3724472410103772e-05j,-0.00011810410796897486+0.00016912784485612065j,-0.00019267195602878928+0.0002468717284500599j,-0.0002549882628954947+0.00022228428861126304j,-0.0002525870513636619+0.00027860907721333206j,-0.00018254545284435153+0.00045797083294019103j,-7.954670581966639e-05+0.0005235399003140628j,3.881823886331404e-06+0.00034140871139243245j,5.2972318371757865e-05+6.586826202692464e-05j,0.00010942754306597635-8.143391460180283e-05j,0.00013503529771696776-3.5718916478799656e-05j,5.009547385270707e-05+9.100805618800223e-05j,-9.436054097022861e-05+0.00019302483997307718j,-0.00014620514411944896+0.00022978709603194147j,-0.00013705293531529605+0.00019511151185724884j,-0.0001558022922836244+0.00011930087930522859j,-0.0001976738276425749+2.8354192181723192e-05j,-0.0002590695512481034-5.274217255646363e-05j,-0.0002702086931094527-6.547701195813715e-05j,-0.00018085003830492496-7.6255591920926236e-06j,-3.891796950483695e-05+4.050598727189936e-05j,3.781326086027548e-05+1.3808859193886747e-06j,4.5945143938297406e-05-8.959648403106257e-05j,9.301801037508994e-05-0.00012487045023590326j,0.00012539212184492499-9.630912245484069e-05j,8.433377661276609e-05-6.254645995795727e-05j,1.78134287125431e-05-4.915954195894301e-05j,-3.955471038352698e-05-6.497068534372374e-05j,-7.05249112797901e-05-6.15951867075637e-05j,-0.00010212419147137552-2.0490813767537475e-05j,-0.00012555322609841824+3.073238258366473e-05j
1718923141.770756,0.009254882112145424-0.032579440623521805j,-0.013860957697033882-0.03389769792556763j,-0.014008374884724617-0.016699522733688354j,-0.010426318272948265-0.008185561746358871j,-0.008897539228200912-0.005410011857748032j,-0.008111163042485714-0.004664732608944178j,-0.007028579246252775-0.0026510555762797594j,-0.004897971637547016+7.671588519997385e-08j,-0.0027926424518227577+0.0012573733692988753j,-0.0013685193844139576+0.0011014329502359033j,-0.0008283551433123648+0.0005901753320358694j,-0.0004690869536716491+0.0009244417888112366j,0.0004054434539284557+0.0013962214579805732j,0.0013933830196037889+0.0009655384928919375j,0.0018165247747674584-0.00012613626313395798j,0.0012901771115139127-0.001202659565024078j,0.00022922706557437778-0.0016076581086963415j,-0.0004818754969164729-0.0010651156771928072j,-0.0004862252972088754-9.338624658994377e-05j,0.00014443299733102322+0.0006124766077846289j,0.0007778914296068251+0.0007016971940174699j,0.0008430922753177583+0.000369195215171203j,0.0005559140117838979+0.0001573289482621476j,0.00037679009255953133+0.0001260288554476574j,0.00023019369109533727-9.03176114661619e-05j,-0.00011878687655553222-0.00026768475072458386j,-0.00038831279380246997-2.0644245523726568e-05j,-0.000161486939759925+0.0003423983580432832j,0.0005427111755125225+0.00030353409238159657j,0.001383126014843583-0.00014154848759062588j,0.0015700903022661805-0.0007558969664387405j,0.0007057861657813191-0.0011770979035645723j,-0.00019514220184646547-0.0009753964841365814j,-0.00036301190266385674-0.00036799843655899167j,-5.914794746786356e-05+0.00019802672613877803j,0.0007177538354881108+0.00018000615818891674j,0.0013428885722532868-0.0007221266278065741j,0.0008721292251721025-0.0014606858603656292j,0.0002806343836709857-0.0008445421699434519j,0.0006557137239724398+0.0007078804774209857j,0.0013069931883364916+0.002196091925725341j,0.0016023647040128708+0.0028492433484643698j,0.001551011111587286+0.002220364985987544j,0.0009425620664842427+0.0013183164410293102j,4.457192972040502e-06+0.001357311150059104j,-0.0005010698223486543+0.0017714925343170762j,-0.0003213551826775074+0.0016570171574130654j,0.00014419517538044602+0.0009697041823528707j,0.00035353749990463257+0.0003004117461387068j,2.329094240849372e-05+0.000341009785188362j,-0.0006668835412710905+0.0009454695973545313j,-0.0012752788607031107+0.001138870371505618j,-0.0014772871509194374+0.000719418574590236j,-0.0010608809534460306+0.0004311432712711394j,-0.0001471257273806259+0.00041296929703094065j,0.0006429251516237855+4.6727647713851184e-05j,0.001203756663016975-0.0008769700070843101j,0.0014584227465093136-0.001685915980488062j,0.0010394311975687742-0.0018307019490748644j,0.0005377400084398687-0.0014091863995417953j,0.0005692472332157195-0.0010163167025893927j,0.0005208241636864841-0.0010474480222910643j,-0.00021547958021983504-0.0010782188037410378j,-0.0011334618320688605-0.0005569650093093514j,-0.0013648753520101309+0.0002182797179557383j,-0.0008432916947640479+0.00039900699630379677j,-0.00039985854527913034-0.0002014482452068478j,-0.000539650209248066-0.0006884867325425148j,-0.0006957824225537479-0.0004974027979187667j,-0.00024233014846686274-5.456800863612443e-05j,0.0005261405603960156+0.00022842155885882676j,0.0007997247739695013+0.00031823283643461764j,0.0005276288720779121+0.0006183224031701684j,0.0006559975445270538+0.0015122159384191036j,0.0015421044081449509+0.0027513846289366484j,0.0020735920406877995+0.002964654704555869j,0.0014723006170243025+0.001521291327662766j,0.0005020134267397225+8.27073963591829e-05j,0.00010873709834413603-0.00040841236477717757j,3.3839376555988565e-05-0.000382597470888868j,-0.00010915136226685718-0.00015018669364508241j,-4.313734461902641e-05+4.199427712592296e-05j,0.00015300216909963638+7.808909867890179e-05j,5.559600322158076e-05+0.0001485986722400412j,-0.00021926935005467385+0.00023508048616349697j,-0.0003098401357419789+0.0002008575393119827j,-0.00020216937991790473+0.00013879437756258994j,-4.089724097866565e-05+0.00011478998203529045j,0.00012581405462697148-4.025282760267146e-05j,0.000405228667659685-0.00037097500171512365j,0.0007589656161144376-0.000655368494335562j,0.0009053241810761392-0.0007569786976091564j,0.0006139495526440442-0.0005501756677404046j,0.00021965292398817837+4.73337013318087e-06j,0.00030180028988979757+0.0003976798034273088j,0.0005369728314690292+0.0002744434168562293j,0.0004555696214083582+7.642436685273424e-05j,0.0005280200857669115+0.0006024728645570576j,0.000643124629277736+0.0019194468623027205j,0.00018622781499288976+0.002676747739315033j,-1.6056636013672687e-05+0.001807886641472578j,0.0009093133849091828-0.00015585598885081708j,0.0022535522002726793-0.0022721942514181137j,0.003028574399650097-0.003621864365413785j,0.0028466887306421995-0.003524719038978219j,0.0020691731479018927-0.0023553387727588415j,0.0013016307493671775-0.0012490650406107306j,0.0006938798469491303-0.000774255080614239j,0.0003567595558706671-0.0006053880788385868j,0.0002674852730706334-0.0003265411651227623j,0.00016994103498291224+3.132309575448744e-05j,6.776313966838643e-05+0.0003577338648028672j,3.527396620484069e-05+0.00041184158180840313j,-4.2017290979856625e-05+0.0002062353159999475j,-0.00019113763119094074+6.826946628279984e-05j,-0.00026542163686826825+3.6608820664696395e-05j,-0.0003421528672333807-4.1672068618936464e-05j,-0.0005695694126188755-0.00016705651069059968j,-0.0006175321759656072-0.00012411095667630434j,-0.00020997905812691897+5.7866793213179335e-05j,0.00019851770775858313+3.119267785223201e-05j,0.00018148677190765738-7.202854612842202e-05j,-0.00010609807213768363+0.0001505089021520689j,-0.00023557915119454265+0.0005075293011032045j,-0.00010417250450700521+0.0006054110708646476j,-3.8442329241661355e-05+0.0004817297449335456j,-0.00016707953182049096+0.0003239251673221588j,-0.00026871272712014616+0.00020444784604478627j,-0.0002566453185863793+0.00010050548007711768j,-0.00014097311941441149+8.49244897835888e-05j,3.372430364834145e-05+0.00018666510004550219j,6.688090797979385e-05+0.00022093408915679902j,-0.00011209725198568776+0.00015491238445974886j,-0.00025112178991548717+0.00010042109352070838j,-0.000200197784579359+0.0001313606189796701j,-0.00013977634080220014+0.00023803405929356813j,-9.415340900886804e-05+0.0003100549220107496j,2.0751647753058933e-05+0.00030133232939988375j,0.00016059703193604946+0.00023059261729940772j,0.00024219205079134554+8.210134546970949e-05j,0.00024874359951354563-9.171384590445086e-05j,0.00021534916595555842-0.0002409492590231821j,0.00010669645416783169-0.00031247915467247367j,-3.863411984639242e-05-0.0002173284301534295j,-1.7874801415018737e-05+5.347097157937242e-06j,3.492107134661637e-05+0.00015675356553401798j,-9.815797966439277e-05+0.00013644687714986503j,-0.00023715182032901794+0.00011107692989753559j,-0.0001652306818868965+7.211293268483132e-05j,-4.2876508814515546e-05-0.00010563777323113754j,-0.00014170959184411913-0.00027957570273429155j,-0.0003413626691326499-0.00022328925842884928j,-0.0003309753374196589-0.00011429133155616j,-0.00023593203513883054-0.00014789288979955018j,-0.00017836444021668285-0.0001475476601626724j,-4.8400052037322894e-05-6.951993418624625e-05j,6.620580825256184e-05-4.089724097866565e-05j,1.5097686627996154e-05+1.8534557966631837e-05j,-9.124587813857943e-05+0.0001687135809333995j,-0.00018772378098219633+0.0002440102252876386j,-0.0002793532330542803+0.00020605887402780354j,-0.00027155890711583197+0.0002580875880084932j,-0.00018882080621551722+0.0004452129651326686j,-0.00010157950600842014+0.0005130835343152285j,-2.2899692339706235e-05+0.00031801805016584694j,4.639009785023518e-05+3.748338349396363e-05j,0.00011897099466295913-0.00010044410737464204j,0.00012172509741503745-4.6060216845944524e-05j,2.7962940293946303e-05+8.548451296519488e-05j,-8.918222010834143e-05+0.00017257238505408168j,-0.00015386905579362065+0.00019415256974752992j,-0.00015337807417381555+0.00018213118892163038j,-0.000132457644212991+0.00012945805792696774j,-0.000174551663803868+5.8940815506502986e-05j,-0.00025878570158965886-3.074772757827304e-05j,-0.0002720728807616979-7.020271004876122e-05j,-0.0001744135661283508+3.874152298521949e-06j,-4.3843130697496235e-05+6.740257958881557e-05j,2.340601713513024e-05+3.02644166367827e-05j,3.7959020119160414e-05-6.698831566609442e-05j,7.123070099623874e-05-0.00010893656144617125j,7.871050183894113e-05-8.618262654636055e-05j,4.786304270965047e-05-7.575693598482758e-05j,1.5496609648835147e-06-8.122678264044225e-05j,-2.3889328076620586e-05-8.692677511135116e-05j,-2.774046515696682e-05-7.503580854972824e-05j,-2.0805347958230413e-05-4.531607555691153e-05j,-5.1783223170787096e-05-4.7671252104919404e-05j
1718923141.8295977,0.009328069165349007-0.03255600482225418j,-0.013817858882248402-0.03386840596795082j,-0.013985789380967617-0.01662927307188511j,-0.010416490957140923-0.008107688277959824j,-0.008897378109395504-0.005362662952393293j,-0.008103537373244762-0.004646397195756435j,-0.007042817771434784-0.0025967867113649845j,-0.004923165310174227+5.7943510910263285e-05j,-0.0027822551783174276+0.0012748875888064504j,-0.0013353320537135005+0.001100412686355412j,-0.000801796093583107+0.0005870989989489317j,-0.00045373610919341445+0.0009141158079728484j,0.0004130076558794826+0.001373590319417417j,0.0014210237422958016+0.0009570844122208655j,0.0018476330442354083-0.00012068176147295162j,0.0012833954533562064-0.00121325405780226j,0.00021056209516245872-0.0016491843853145838j,-0.0004841999907512218-0.0010906237876042724j,-0.0004826426738873124-9.090065577765927e-05j,0.00014123394794296473+0.0006100984173826873j,0.0007835914148017764+0.0006819428526796401j,0.0008512011263519526+0.0003613318258430809j,0.0005621279706247151+0.00017063147970475256j,0.000359851197572425+0.0001264891616301611j,0.00020231513190083206-0.00010346671479055658j,-0.00011524260480655357-0.000277235871180892j,-0.00037385954055935144-4.487879323278321e-06j,-0.00018027465557679534+0.00036851243930868804j,0.0005092860665172338+0.00032164668664336205j,0.0013589528389275074-0.00015373864152934402j,0.0015551000833511353-0.0007952828891575336j,0.0006938952137716115-0.0012001279974356294j,-0.00019915444136131555-0.0009847634937614202j,-0.00036281245411373675-0.00040141589124687016j,-4.349023583927192e-05+0.00016543014498893172j,0.0007252029608935118+0.00013713732187170535j,0.0013129233848303556-0.000782916322350502j,0.0008412510505877435-0.001474870601668954j,0.00025975232711061835-0.0008471505134366453j,0.0006480651209130883+0.0006598026375286281j,0.0013113890308886766+0.0021619994658976793j,0.0016239219112321734+0.002850539982318878j,0.0015581457410007715+0.0022477295715361834j,0.0009132028790190816+0.0013443921925500035j,-9.083160875889007e-06+0.0013541581574827433j,-0.0004886878887191415+0.00176762614864856j,-0.0002976576506625861+0.0016487932298332453j,0.00018237667973153293+0.0009783270070329309j,0.000393145892303437+0.00030325024272315204j,6.424955790862441e-05+0.0003035724221263081j,-0.0006462853052653372+0.000909459195099771j,-0.0012740513775497675+0.0011339911725372076j,-0.0014834321336820722+0.0007247272878885269j,-0.0010805202182382345+0.00041092096944339573j,-0.00018384195573162287+0.0004169508465565741j,0.0006154839065857232+8.411896851612255e-05j,0.0011901089455932379-0.0008394866017624736j,0.0014417984057217836-0.0016643435228616j,0.0010507621336728334-0.0018121673492714763j,0.0005435627535916865-0.0013692404609173536j,0.0005466927541419864-0.0009807896567508578j,0.0005036321235820651-0.0010288520716130733j,-0.0002249463286716491-0.0010670642368495464j,-0.0011270407121628523-0.0005507433670572937j,-0.0013511815341189504+0.00022075763263273984j,-0.0008486234582960606+0.00037991240969859064j,-0.0004168357700109482-0.00023877820058260113j,-0.0005640228628180921-0.0007014900911599398j,-0.0007184596033766866-0.0004883426590822637j,-0.0002414555783616379-4.54388209618628e-05j,0.0005164206377230585+0.00022432491823565215j,0.0007758124265819788+0.0003166294773109257j,0.0005261482438072562+0.0006404088926501572j,0.0006779920076951385+0.0015023195883259177j,0.001582019729539752+0.0027254316955804825j,0.0020965069998055696+0.0029668028000742197j,0.0014656339772045612+0.0015365578001365066j,0.0004933215095661581+7.541938975919038e-05j,0.00010509309504413977-0.00043033776455558836j,3.382403519935906e-05-0.0003938593727070838j,-0.00011868715228047222-0.00015064698527567089j,-4.9389687774237245e-05+5.811995652038604e-05j,0.00015590203111059964+8.797777991276234e-05j,3.1491872505284846e-05+0.00015910874935798347j,-0.0002492729399818927+0.0002617699501570314j,-0.0003155324375256896+0.00022277527023106813j,-0.00018513077520765364+0.00016587508434895426j,-1.5519623048021458e-05+0.00015959206211846322j,0.00012556856381706893-4.0812851693772245e-06j,0.0003784318105317652-0.00035635297535918653j,0.0007294223178178072-0.000655084615573287j,0.0008600464789196849-0.0007832691771909595j,0.0005774788442067802-0.0005712111596949399j,0.00022809935035184026-2.1403732262115227e-06j,0.0003164913796354085+0.0003930921957362443j,0.0005314953159540892+0.00026559806428849697j,0.0004479287308640778+5.1138809794792905e-05j,0.0005206860951147974+0.0005942489369772375j,0.0006464003818109632+0.0019346135668456554j,0.00020670329104177654+0.0026973842177540064j,5.423813036031788e-06+0.0018120292806997895j,0.000909290392883122-0.00016983362729661167j,0.0022268781904131174-0.0022911583073437214j,0.003011413151398301-0.0036352896131575108j,0.0028288676403462887-0.00352864689193666j,0.0020377887412905693-0.002355346456170082j,0.001268336083739996-0.0012355323415249586j,0.0006592886638827622-0.0007603848353028297j,0.00033573940163478255-0.0006043907487764955j,0.00026187734329141676-0.0003574883739929646j,0.0001707465562503785-1.0824611308635212e-05j,7.816581637598574e-05+0.00032713188556954265j,3.551945701474324e-05+0.0004184544668532908j,-5.123854134581052e-05+0.0002457670052535832j,-0.0001857675233623013+0.00010460978228366002j,-0.00024731666781008244+4.8146892368094996e-05j,-0.00032034251489676535-4.6374752855626866e-05j,-0.0005510118789970875-0.00016188586596399546j,-0.0005884491838514805-0.00011584098683670163j,-0.00018019026902038604+5.03946648677811e-05j,0.00022516112949233502+4.9259269871981815e-05j,0.00020440180378500372-5.441457687993534e-05j,-9.237360063707456e-05+0.00014412614109460264j,-0.0002329631388420239+0.0004976943018846214j,-9.650091669755057e-05+0.0005905972793698311j,-3.998431930085644e-05+0.00046934778220020235j,-0.00017840279906522483+0.0003260808880440891j,-0.0002910370531026274+0.00019149052968714386j,-0.0002794989850372076+8.342852379428223e-05j,-0.00013480515917763114+8.655086276121438e-05j,5.120018249726854e-05+0.0001773748081177473j,7.072437438182533e-05+0.0001949504076037556j,-0.00011693802662193775+0.00015791198529768735j,-0.0002565762843005359+0.00012555322609841824j,-0.0001909074780996889+0.00015505815099459141j,-0.00013358537398744375+0.00026922672986984253j,-0.0001175057259388268+0.00033907656325027347j,6.781684533052612e-06+0.000323856103932485j,0.000165652614668943+0.0002360931393923238j,0.00024386445875279605+7.823485793778673e-05j,0.00023384536325465888-0.0001000988922896795j,0.0001987248397199437-0.0002581182634457946j,9.953119297279045e-05-0.00032064938568510115j,-4.2554303945507854e-05-0.00020319737086538225j,-1.3762830349151045e-05+2.1142897821846418e-05j,3.116966399829835e-05+0.00017297898011747748j,-0.00012714123295154423+0.00015752072795294225j,-0.00025165878469124436+0.00010971906158374622j,-0.00015465155593119562+6.0636237321887165e-05j,-3.102390473941341e-05-0.0001082691305782646j,-0.00014786219981033355-0.0002665109932422638j,-0.00035372161073610187-0.0002218470035586506j,-0.0003377110115252435-0.00011627059575403109j,-0.00022223057749215513-0.00013163678522687405j,-0.00015722154057584703-0.00016051264537964016j,-3.1683663110015914e-05-0.00010042876965599135j,5.7306766393594444e-05-6.315251812338829e-05j,-3.2550549804000184e-05+2.370520860495162e-06j,-0.00015049354988150299+0.00015560282918158919j,-0.00022411011741496623+0.00022772344527766109j,-0.00029725872445851564+0.00020901243260595948j,-0.00029696719138883054+0.00026816039462573826j,-0.000214068015338853+0.0004394823045004159j,-0.00012021379370708019+0.0005057111266069114j,-2.6528354283072986e-05+0.0003249915025662631j,6.345938163576648e-05+4.3336804083082825e-05j,0.00013643153943121433-8.896741201169789e-05j,0.00012876761320512742-2.9811793865519576e-05j,3.452214878052473e-05+0.00010294505045749247j,-8.037523366510868e-05+0.00019765080651268363j,-0.00014994887169450521+0.00021112979447934777j,-0.00015258790517691523+0.00018257614283356816j,-0.0001456681202398613+0.0001208045068779029j,-0.00017287158698309213+3.756777005037293e-05j,-0.00024276741896755993-3.64400475518778e-05j,-0.0002698097669053823-6.258481880649924e-05j,-0.00020193922682665288-1.4821509466855787e-05j,-6.330595351755619e-05+3.104691859334707e-05j,4.211702253087424e-05-1.190630609926302e-05j,4.9305301217827946e-05-9.027158375829458e-05j,5.9861406043637544e-05-0.0001040727729559876j,7.430700497934595e-05-6.391968054231256e-05j,6.123461935203522e-05-5.917096495977603e-05j,1.568839797982946e-05-8.726432133698836e-05j,-2.8446251235436648e-05-9.6324467449449e-05j,-4.095861368114129e-05-8.426472777500749e-05j,-6.97500872774981e-05-6.787821621401235e-05j,-0.00012469400826375932+3.9884591387817636e-05j
