1721344869.051472,1.020721435546875
1721344869.1522033,0.7779922485351562
1721344869.2529337,0.5454940795898438
1721344869.3536675,0.36153411865234375
1721344869.4539905,0.32831573486328125
1721344869.4539905,0.34619903564453125
1721344869.554721,0.37430572509765625
1721344869.6554637,0.5020523071289062
1721344869.7562346,0.7422256469726562
1721344869.8570065,0.9823989868164062
1721344869.9574676,1.1740188598632812
1721344870.0583043,1.3809738159179688
1721344870.1586585,1.6339187622070312
1721344870.2594132,1.8715362548828125
1721344870.3651633,2.0376129150390625
1721344870.475867,2.1449203491210938
1721344870.586571,2.198577880859375
1721344870.698272,2.1781387329101562
1721344870.808976,2.0273895263671875
1721344870.9196796,1.7948837280273438
1721344871.0303836,1.6339187622070312
1721344871.1410875,1.5036163330078125
1721344871.1410875,1.3273239135742188
1721344871.252788,1.1510238647460938
1721344871.36449,1.010498046875
1721344871.476191,0.8444290161132812
1721344871.5878925,0.6476898193359375
1721344871.6995938,0.46628570556640625
1721344871.8112948,0.3717498779296875
1721344871.9219985,0.32831573486328125
1721344872.0336998,0.31298828125
1721344872.145401,0.28232574462890625
1721344872.2571025,0.2388916015625
1721344872.2571025,0.22100830078125
1721344872.3688035,0.14435577392578125
1721344872.4805045,0.0319366455078125
1721344872.5912085,0.00127410888671875
1721344872.7019124,-0.00383758544921875
1721344872.8136137,-0.01149749755859375
1721344872.925315,0.03449249267578125
1721344873.0370162,0.11113739013671875
1721344873.1477196,0.118804931640625
1721344873.2594209,0.0498199462890625
1721344873.2594209,0.01149749755859375
1721344873.3711221,0.05748748779296875
1721344873.4828234,0.13413238525390625
1721344873.5945246,0.17757415771484375
1721344873.7052283,0.23122406005859375
1721344873.8159325,0.33853912353515625
1721344873.927634,0.48416900634765625
1721344874.0393348,0.6783523559570312
1721344874.1500385,0.9849472045898438
1721344874.1500385,1.2838821411132812
1721344874.2607424,1.6441421508789062
1721344874.3724437,1.95074462890625
1721344874.4831476,2.216461181640625
1721344874.5948489,2.3595428466796875
1721344874.7065501,2.372314453125
1721344874.818251,2.3135528564453125
1721344874.9299521,2.1960220336914062
1721344875.0416534,2.0657196044921875
1721344875.0416534,1.9302978515625
1721344875.1533544,1.7540054321289062
1721344875.265056,1.498504638671875
1721344875.3747625,1.222564697265625
1721344875.4864635,1.048828125
1721344875.5981648,0.9210739135742188
1721344875.709866,0.8060989379882812
1721344875.8215673,0.7064590454101562
1721344875.9332685,0.6093673706054688
1721344876.0449698,0.5250473022460938
1721344876.0449698,0.40241241455078125
1721344876.156671,0.274658203125
1721344876.2673748,0.2388916015625
1721344876.3790758,0.24655914306640625
1721344876.490777,0.24144744873046875
1721344876.6024783,0.24655914306640625
1721344876.7141795,0.24655914306640625
1721344876.8258805,0.2440032958984375
1721344876.9365845,0.24910736083984375
1721344877.0482857,0.24144744873046875
1721344877.0482857,0.15712738037109375
1721344877.159987,0.07281494140625
1721344877.2696934,0.09836578369140625
1721344877.3813946,0.15457916259765625
1721344877.4930956,0.24144744873046875
1721344877.6047971,0.394744873046875
1721344877.7164981,0.5812606811523438
1721344877.8281994,0.7933273315429688
1721344877.9389033,1.0079421997070312
1721344877.9389033,1.1689071655273438
1721344878.0496075,1.3068771362304688
1721344878.1613085,1.5189437866210938
1721344878.2730093,1.738677978515625
1721344878.384711,1.8817596435546875
1721344878.4964118,1.9200820922851562
1721344878.608113,1.8613128662109375
1721344878.7198143,1.746337890625
1721344878.8315156,1.590484619140625
1721344878.9432168,1.370758056640625
1721344878.9432168,1.15869140625
1721344879.0539205,1.0539321899414062
1721344879.165622,0.9594039916992188
1721344879.277323,0.8444290161132812
1721344879.3890243,0.73455810546875
1721344879.5007255,0.5914840698242188
1721344879.6124265,0.48416900634765625
1721344879.724128,0.3538665771484375
1721344879.835829,0.19545745849609375
1721344879.9475303,0.0906982421875
1721344880.0592315,0.0600433349609375
1721344880.0592315,0.06259918212890625
1721344880.1699355,0.083038330078125
1721344880.2816367,0.100921630859375
1721344880.3933375,0.12136077880859375
1721344880.5050387,0.192901611328125
1721344880.6157427,0.320648193359375
1721344880.727444,0.4356231689453125
1721344880.8391452,0.5480422973632812
1721344880.9508464,0.7524490356445312
1721344881.0625477,0.9772872924804688
1721344881.0625477,1.1816864013671875
1721344881.1742487,1.3988571166992188
1721344881.28595,1.6032638549804688
1721344881.3976512,1.7642288208007812
1721344881.5093522,1.8740921020507812
1721344881.6210537,1.866424560546875
1721344881.7317574,1.756561279296875
1721344881.8434587,1.646697998046875
1721344881.95516,1.5342788696289062
1721344881.95516,1.388641357421875
1721344882.0668612,1.2557830810546875
1721344882.1785624,1.14080810546875
1721344882.2882686,1.056488037109375
1721344882.3979752,0.9696197509765625
1721344882.5096765,0.8469772338867188
1721344882.6193824,0.7166748046875
1721344882.7280922,0.6374740600585938
1721344882.8397934,0.6068115234375
1721344882.9475055,0.5684890747070312
1721344883.0592065,0.53271484375
1721344883.0592065,0.5071640014648438
1721344883.1699102,0.4969482421875
1721344883.2816117,0.48928070068359375
1721344883.3933127,0.4816131591796875
1721344883.505014,0.43051910400390625
1721344883.6167152,0.32831573486328125
1721344883.7284162,0.26444244384765625
1721344883.8391201,0.2797698974609375
1721344883.952815,0.302764892578125
1721344884.2210984,0.3078765869140625
1721344884.2210984,0.302764892578125
