1718923616.9838045,0.009729146957397461-0.03255026042461395j,-0.013513948768377304-0.03407978266477585j,-0.013878310099244118-0.01683291606605053j,-0.01036145444959402-0.008274353109300137j,-0.008824529126286507-0.005513241048902273j,-0.008052452467381954-0.004786327015608549j,-0.007009821943938732-0.0027463212609291077j,-0.004907285328954458-7.165264105424285e-05j,-0.0028162249363958836+0.001217043842189014j,-0.0013840006431564689+0.0010884372750297189j,-0.0008427854045294225+0.0005544563755393028j,-0.0005021591787226498+0.000883605913259089j,0.00036900342092849314+0.001381798880174756j,0.0013880665646865964+0.0009746676660142839j,0.0018420328851789236-0.00011170600191690028j,0.0013029580004513264-0.0011919346870854497j,0.0002357402554480359-0.0016119158826768398j,-0.0004802184412255883-0.001062729861587286j,-0.0004677597898989916-4.089724097866565e-05j,0.0001820928300730884+0.000678114767652005j,0.0008074270444922149+0.0007467064424417913j,0.0008180828881449997+0.0004353549738880247j,0.00046245104749687016+0.00024726297124288976j,0.00022874376736581326+0.0001657830289332196j,6.114256393630058e-05-0.0001055764005286619j,-0.0002725485246628523-0.0002661350881680846j,-0.0005345639656297863-3.0241402782849036e-05j,-0.00041528610745444894+0.00028087219106964767j,-0.00012231580330990255+0.0002919959952123463j,0.00011794300371548161+6.638992635998875e-05j,0.0002029518800554797-0.00024233014846686274j,5.359371789381839e-05-0.0004481512005440891j,-0.00021383786224760115-0.0003063649055548012j,-0.00048574196989648044+0.00015356986841652542j,-0.0006962043698877096+0.0006975085125304759j,-0.0006301903049461544+0.0007376078865490854j,-0.0007229705224744976-1.1783560694311745e-05j,-0.001433336641639471-0.0005142726004123688j,-0.0014572335639968514+0.0004159765667282045j,-2.3751239496050403e-05+0.0022176261991262436j,0.0014943256974220276+0.003347075777128339j,0.002028199378401041+0.0033556295093148947j,0.001813954790122807+0.002469799015671015j,0.0011872627073898911+0.0014361367793753743j,0.000309686700347811+0.0012970354873687029j,-0.0002446392900310457+0.0016767254564911127j,-0.00018394168000668287+0.0015256948536261916j,0.00014315951557364315+0.0007191040203906596j,0.0002684749197214842-1.2343586604401935e-05j,-8.151830115821213e-05+6.783985736547038e-05j,-0.0008417113567702472+0.0007211369811557233j,-0.0014878585934638977+0.0009553736308589578j,-0.0016333810053765774+0.0005378550849854946j,-0.0011790848802775145+0.00010874476720346138j,-0.00028450085665099323-3.4345703170401976e-05j,0.000511595222633332-0.00031353015219792724j,0.0010723270243033767-0.001059377333149314j,0.0012120649917051196-0.0016872815322130919j,0.0007290770881809294-0.0016010222025215626j,0.000341009785188362-0.0009919210569933057j,0.0005156765109859407-0.0006250733858905733j,0.00047464887029491365-0.0008150372304953635j,-0.0002981409488711506-0.0008594787796027958j,-0.0011179115390405059-0.00026493065524846315j,-0.0013895855518057942+0.0004072002484463155j,-0.0011840943479910493+0.0004122865211684257j,-0.0009775521466508508-0.00017468974692746997j,-0.0012169978581368923-0.0006700442172586918j,-0.0014034174382686615-0.0006758746458217502j,-0.0008490683976560831-0.00032324239145964384j,9.594088623998687e-05+5.4161414482223336e-06j,0.0005396578926593065+0.0001854453148553148j,0.0004713577509392053+0.0005853499169461429j,0.0007558049401268363+0.0014150781789794564j,0.0015223040245473385+0.00233163358643651j,0.0018806209554895759+0.0022569659631699324j,0.0014049287419766188+0.0009071269887499511j,0.0006785597070120275-0.00035807141102850437j,0.00030329625587910414-0.0008160806028172374j,0.00020745510119013488-0.0007248730980791152j,0.00021682977967429906-0.0004887646064162254j,0.0003648991114459932-0.00039752639713697135j,0.0004952240851707757-0.00033717398764565587j,0.0004304144822526723-8.061305561568588e-05j,0.0003055210108868778+0.00012933531252201647j,0.00028297421522438526+0.00010411880066385493j,0.00025745085440576077+6.767875311197713e-05j,0.0001537923380965367+6.947390647837892e-05j,0.00011498176900204271-0.00012364299618639052j,0.00033102137967944145-0.0004320101870689541j,0.0006619046907871962-0.0005172184901311994j,0.0007851640693843365-0.0004596355720423162j,0.0005379164358600974-0.00022647297009825706j,0.0002373129245825112+0.00034078731550835073j,0.0004887108807452023+0.0007360045565292239j,0.0011870248708873987+0.0003988152020610869j,0.00175396294798702-0.00018127197108697146j,0.0019263052381575108+0.0001960167573997751j,0.0013366976054385304+0.001680645626038313j,0.0001803206978365779+0.0026514544151723385j,-0.00015081575838848948+0.001857797964476049j,0.0009056770941242576-8.092758798738942e-05j,0.0023213536478579044-0.0021436107344925404j,0.0032034714240580797-0.00345686380751431j,0.003172194352373481-0.0033835696522146463j,0.0024527832865715027-0.0023245527409017086j,0.0016885780496522784-0.0013350098161026835j,0.00103679986204952-0.0008939318940974772j,0.0006078736623749137-0.000700216565746814j,0.0005190289812162519-0.00037630676524713635j,0.0005142266163602471+6.722613034071401e-05j,0.0004482739313971251+0.00042787520214915276j,0.0003806182066909969+0.0004609320603776723j,0.00025732809444889426+0.00019655378127936274j,3.163763176416978e-05-2.8676398869720288e-05j,-0.00011515054939081892-6.341335392789915e-05j,-0.0002400516823399812-5.307204992277548e-05j,-0.0004671307106036693-0.0001301561715081334j,-0.0004815686261281371-6.669678987236694e-05j,-8.586809417465702e-05+0.00017182057490572333j,0.0003135915321763605+0.00017693752306513488j,0.0002532007929403335-2.2094174710218795e-05j,-0.00011702241317834705+9.894814866129309e-05j,-0.0002970439090859145+0.00042511342326179147j,-0.0001486830587964505+0.0004962827661074698j,-8.895207429304719e-05+0.0003567595558706671j,-0.0002483369898982346+0.0002011106989812106j,-0.0002937758108600974+6.378925900207832e-05j,-0.0001825684739742428-5.008780135540292e-05j,-0.00010012957500293851-1.3839546227245592e-05j,-4.639776670956053e-05+0.00015912408707663417j,-4.9251601012656465e-05+0.000237780885072425j,-0.00020176278485450894+0.00020113370555918664j,-0.00030715507455170155+0.000176039946381934j,-0.0001766613422660157+0.00019732092914637178j,-1.4169424503052142e-05+0.0002475468209013343j,3.0471550417132676e-05+0.00029923798865638673j,5.916329246247187e-05+0.00035682093584910035j,9.022555605042726e-05+0.0003725093265529722j,0.00018910465587396175+0.0002601512533146888j,0.00032934898626990616+9.463672176934779e-05j,0.00031185007537715137-9.666202095104381e-05j,0.00013725239841733128-0.00025245663709938526j,-6.0068541642976925e-06-0.00022325856843963265j,2.8561324143083766e-05-5.3639749239664525e-05j,6.82771424180828e-05+7.933189772302285e-05j,-7.898667536210269e-05+6.782451237086207e-05j,-0.00022484658984467387+1.223618437506957e-05j,-0.00016341250739060342-5.400031295721419e-05j,-7.192881457740441e-05-0.00019982954836450517j,-0.00020335080625955015-0.00031852436950430274j,-0.0003729696327354759-0.0001986404531635344j,-0.0003412859805393964-2.0766990928677842e-05j,-0.0002750878338702023-4.487879414227791e-05j,-0.00025475045549683273-0.00012427972978912294j,-0.0001938840578077361-8.586041803937405e-05j,-0.00016851411783136427-4.14802816521842e-05j,-0.00018938083667308092+4.2631018004613e-05j,-0.00018506940978113562+0.00017208140343427658j,-0.0002163848257623613+0.00017500428657513112j,-0.00029369909316301346+0.00012837637041229755j,-0.00027454315568320453+0.00021111444220878184j,-0.00016017509915400296+0.00040662489482201636j,-8.207065548049286e-05+0.00046199842472560704j,-5.238160883891396e-05+0.0003197594778612256j,3.0985545890871435e-05+0.0001396842853864655j,0.00019441339827608317+1.2059737855452113e-05j,0.0002552874502725899-1.992311626963783e-05j,0.0002083143190247938+2.4625800506328233e-05j,0.00011301017366349697+8.408060966758057e-05j,-2.899860419347533e-06+0.00011272632400505245j,-9.652393055148423e-05+0.00010058219777420163j,-0.00015876353427302092+8.989567868411541e-05j,-0.0002144746104022488+7.164496491895989e-05j,-0.00028326574829407036+4.732602974399924e-05j,-0.000300143234198913+6.240070069907233e-05j,-0.0001993155456148088+9.907857020152733e-05j,-4.3390504288254306e-05+9.726040298119187e-05j,6.279962690314278e-05+1.9869414700224297e-06j,0.00013791982200928032-0.00012477071140892804j,0.0001987401774385944-0.0001872021093731746j,0.00021383786224760115-0.00016193189367186278j,0.00018701031513046473-0.00010601368558127433j,0.00015095385606400669-9.996080189011991e-05j,9.96922972262837e-05-0.00011904004350071773j,3.854206079267897e-05-6.112721894169226e-05j,-4.630570765584707e-05+7.747537165414542e-05j,-0.0002014942729147151+0.00022449370590038598j
1718923617.042648,0.00869882944971323-0.032878343015909195j,-0.01451487559825182-0.033682048320770264j,-0.014296458102762699-0.016458235681056976j,-0.01056525856256485-0.008014055900275707j,-0.008974784053862095-0.005253572948276997j,-0.008158136159181595-0.004583628382533789j,-0.0070704505778849125-0.0025799705181270838j,-0.004893844481557608+7.680027192691341e-05j,-0.0027626159135252237+0.0013101922813802958j,-0.001346087665297091+0.0011344131780788302j,-0.0008355894242413342+0.000593405042309314j,-0.0004972033202648163+0.0009149520192295313j,0.00039883822319097817+0.00137148832436651j,0.0014151856303215027+0.0009340466349385679j,0.0018228155095130205-0.00013527311966754496j,0.0012617232277989388-0.0011944356374442577j,0.00020842939557041973-0.001600615563802421j,-0.0004764133191201836-0.0010308927157893777j,-0.0004519869980867952-2.323724220332224e-05j,0.0001801826001610607+0.0006606542156077921j,0.0008027934236451983+0.0007057938491925597j,0.0008303651120513678+0.00038705466431565583j,0.0004839084576815367+0.00021094566909596324j,0.0002523645816836506+0.00016391884128097445j,7.898667536210269e-05-8.739473560126498e-05j,-0.000257750041782856-0.00027962939930148423j,-0.000509301433339715-5.3823867347091436e-05j,-0.00038655599928461015+0.00026264452026225626j,-9.836511162575334e-05+0.0002708684478420764j,0.00011032511974917725+5.5519289162475616e-05j,0.00018707169510889798-0.0002487819583620876j,5.546558531932533e-05-0.00046686988207511604j,-0.00020657286222558469-0.00034308110480196774j,-0.00045583813334815204+0.00011436804197728634j,-0.0006747929146513343+0.0006946239736862481j,-0.0006371638155542314+0.0007503043743781745j,-0.0007368100923486054-1.9286373571958393e-05j,-0.0014411692973226309-0.0005115185049362481j,-0.0014415221521630883+0.000441944896010682j,4.5645952923223376e-05+0.0022191451862454414j,0.0015915707917883992+0.0033007930032908916j,0.002106541534885764+0.0033089020289480686j,0.0018564247293397784+0.0024266308173537254j,0.001201424514874816+0.0014029494486749172j,0.0003382863651495427+0.001287062419578433j,-0.000218195331399329+0.0016803080216050148j,-0.00017313241551164538+0.0015468300553038716j,0.0001470413408242166+0.0007360505987890065j,0.00024777697399258614-1.946282100107055e-05j,-0.00011022538819815964+5.741417044191621e-05j,-0.0008437750511802733+0.0007226636516861618j,-0.001466224668547511+0.000966742925811559j,-0.0016088165575638413+0.0005444066482596099j,-0.0011647619539871812+9.094668348552659e-05j,-0.00026286698994226754-5.3317540732678026e-05j,0.0005181620945222676-0.0003262113023083657j,0.0010162170510739088-0.00107004854362458j,0.0011575736571103334-0.0016762574668973684j,0.0007144013652577996-0.0015762660186737776j,0.000364761013770476-0.0009878474520519376j,0.0005661325412802398-0.0006450272048823535j,0.0005065242876298726-0.0008462299592792988j,-0.0002763996599242091-0.0008810205617919564j,-0.0011065269354730844-0.00024394884530920535j,-0.0013852817937731743+0.00046506704529747367j,-0.001178263919427991+0.0004615764773916453j,-0.0009919441072270274-0.00016770092770457268j,-0.0012294180924072862-0.0006688627763651311j,-0.0014259564923122525-0.0006649349234066904j,-0.0008917224477045238-0.00032369501423090696j,4.655119846574962e-05+3.4905729080492165e-06j,0.0005118867848068476+0.00018458609702065587j,0.000490137783344835+0.0005864468985237181j,0.000804811017587781+0.0013951935106888413j,0.001572714070789516+0.0022829342633485794j,0.0019161710515618324+0.002194151049479842j,0.0014237931463867426+0.0008358733030036092j,0.0006631091237068176-0.000421530770836398j,0.00028314298833720386-0.0008452863548882306j,0.00020368835248518735-0.0007278573466464877j,0.0002304084919160232-0.0005001722602173686j,0.00037661363603547215-0.0004211932246107608j,0.0004848060489166528-0.0003593832370825112j,0.00041513267206028104-0.00010404975910205394j,0.0002925253356806934+0.00010702633153414354j,0.00027289375429973006+9.409970516571775e-05j,0.00023215761757455766+9.313308692071587e-05j,0.00011931621702387929+0.00011582564911805093j,8.838437497615814e-05-9.654694440541789e-05j,0.00032066472340375185-0.00042274288716726005j,0.0006561586633324623-0.000529792218003422j,0.0007633767672814429-0.000476206187158823j,0.0005187681526876986-0.00021761227981187403j,0.00021659964113496244+0.0003367980825714767j,0.0004732756642624736+0.0006939565646462142j,0.0011806344846263528+0.0003446844930294901j,0.0017487233271822333-0.00023979085381142795j,0.0019221702823415399+0.00013180555833969265j,0.0013599578524008393+0.0016225870931521058j,0.00024283646780531853+0.0026466981507837772j,-0.00011341676872689277+0.001887065009213984j,0.0008773919544182718-8.442583202850074e-05j,0.0022502995561808348-0.002192317508161068j,0.003117012558504939-0.0035223946906626225j,0.0030595522839576006-0.0034633311443030834j,0.002366316970437765-0.002393712056800723j,0.0016685628797858953-0.0013595588970929384j,0.0010314297396689653-0.0009129804093390703j,0.0005941184936091304-0.0007473738514818251j,0.0005219979211688042-0.0004409552493598312j,0.0005129300989210606+6.5745516621973366e-06j,0.0004167974111624062+0.0003829196793958545j,0.00035888460115529597+0.0004267167823854834j,0.0002617546124383807+0.00018937316781375557j,3.7368306948337704e-05-1.9432134649832733e-05j,-0.00011556481331354007-5.185226837056689e-05j,-0.00023178938135970384-4.713424277724698e-05j,-0.0004549789009615779-0.00012361997505649924j,-0.0004762292082887143-6.109652895247564e-05j,-9.009513451019302e-05+0.0001604742865310982j,0.0002905844303313643+0.00015081575838848948j,0.00023992893693502992-1.7690683307591826e-05j,-0.00011678459122776985+0.0001504091633250937j,-0.00028445484349504113+0.00049042166210711j,-0.0001419320615241304+0.000531932630110532j,-9.639350901124999e-05+0.0003483054751995951j,-0.00023434401373378932+0.0001858519099187106j,-0.0002567297196947038+9.142232011072338e-05j,-0.00016834534471854568-1.690818135102745e-05j,-0.00011631663073785603-7.594872840854805e-06j,-6.694228068226948e-05+0.00015383836580440402j,-7.343244942603633e-05+0.00022772344527766109j,-0.00022923474898561835+0.00017957654199562967j,-0.0003152332501485944+0.00013999882503412664j,-0.00017257238505408168+0.00018132566765416414j,-1.4460944839811418e-05+0.00024320470402017236j,3.705377457663417e-05+0.00030526018235832453j,5.643220720230602e-05+0.0003606413956731558j,8.374306344194338e-05+0.00034793722443282604j,0.00016744776803534478+0.00024695610045455396j,0.0002805653493851423+0.00010697263496695086j,0.0002836109488271177-9.326350118499249e-05j,0.00013422979100141674-0.00024599715834483504j,-1.3663099707628135e-05-0.0001966074778465554j,1.976201201614458e-05-5.268079985398799e-05j,7.781292515574023e-05+4.3766413000412285e-05j,-7.938560156617314e-05+3.112363629043102e-05j,-0.0002417087380308658+1.9485835309751565e-06j,-0.00015750539023429155-4.678902041632682e-05j,-6.305278657237068e-05-0.00019565620459616184j,-0.00020100329129491001-0.00029045401606708765j,-0.0003916729474440217-0.00016810752276796848j,-0.0003588232211768627-1.840414188336581e-05j,-0.0002614861004985869-3.664717951323837e-05j,-0.0002649383095558733-8.693444397067651e-05j,-0.0002113599330186844-6.863770249765366e-05j,-0.00014256112626753747-3.1982854125089943e-05j,-0.0001800291647668928+4.893706500297412e-05j,-0.00019978350610472262+0.0001584950223332271j,-0.00020993303041905165+0.00017854855104815215j,-0.0002955249510705471+0.00015495074330829084j,-0.00030377189978025854+0.00023041616077534854j,-0.00016496216994710267+0.00041406633681617677j,-5.494391734828241e-05+0.00048571129445917904j,-1.7337790268356912e-05+0.00033803322003223j,6.724914419464767e-05+0.00012399589468259364j,0.0001953570026671514-1.0433360330353025e-05j,0.00023488103761337698-2.3774253349984065e-05j,0.00017944612773135304+2.1119883967912756e-05j,9.658530325395986e-05+6.082035542931408e-05j,2.769443426586804e-06+6.737956573488191e-05j,-0.00010373521945439279+7.706110773142427e-05j,-0.0001937306224135682+9.70532710198313e-05j,-0.0002477846574038267+0.0001005898739094846j,-0.0002846926508937031+7.577994983876124e-05j,-0.00027536400011740625+7.034846930764616e-05j,-0.0001777814031811431+0.00012324406998232007j,-2.8576667318702675e-05+0.00011746736709028482j,7.920915231807157e-05+2.0544513972708955e-05j,0.00012801580305676907-0.00011475162318674847j,0.00017374614253640175-0.000189166035852395j,0.0001934621250256896-0.00015755908680148423j,0.0001647397002670914-9.376215894008055e-05j,0.00011612483649514616-7.804307097103447e-05j,5.8212015574099496e-05-0.00011679993622237816j,4.507058474700898e-05-0.0001131252502091229j,0.00012934298138134181-0.00016893605061341077j,0.000221716589294374-0.0003117886953987181j
1718923617.10149,0.009567598812282085-0.0325806625187397j,-0.013659385964274406-0.03399611636996269j,-0.013906082138419151-0.016766894608736038j,-0.010380257852375507-0.008261963725090027j,-0.008872277103364468-0.00549288047477603j,-0.008071746677160263-0.004777221009135246j,-0.007010313216596842-0.002733218250796199j,-0.004902360029518604-1.841948505898472e-05j,-0.002808062359690666+0.0012570281978696585j,-0.00139048311393708+0.0010960781946778297j,-0.000868308765348047+0.0005645982455462217j,-0.00052681565284729+0.0008936173398979008j,0.0003546805528458208+0.0013776716077700257j,0.0013655198272317648+0.0009496046113781631j,0.0018088455544784665-0.00011782792716985568j,0.001283518155105412-0.0011875389609485865j,0.0002369063295191154-0.001618682174012065j,-0.0004828958190046251-0.0010568073485046625j,-0.00048217468429356813-3.452982127782889e-05j,0.0001683069858700037+0.0006780303665436804j,0.0007930505089461803+0.0007279110141098499j,0.0008207602659240365+0.0004204183933325112j,0.0004980778903700411+0.00024922689772211015j,0.0002681833866517991+0.00016453256830573082j,7.461386849172413e-05-0.00010214720532530919j,-0.00027179671451449394-0.00028263666899874806j,-0.0005256189033389091-6.457943527493626e-05j,-0.0004059190978296101+0.0002533695660531521j,-0.00012348189193289727+0.00029201136203482747j,0.00010782417666632682+9.264977416023612e-05j,0.00019614718621596694-0.00021000973356422037j,5.6815784773789346e-05-0.0004353242984507233j,-0.00020453990146052092-0.00032323470804840326j,-0.00047189477481879294+0.00014325925440061837j,-0.0006917318096384406+0.0007201627013273537j,-0.0006608153344132006+0.0007557665812782943j,-0.0007556054624728858-4.1426577809033915e-05j,-0.0014408701099455357-0.0005464089335873723j,-0.001455384772270918+0.00041995811625383794j,-1.141532356996322e-05+0.0022190760355442762j,0.0014800105709582567+0.003339112736284733j,0.001994498074054718+0.003356335451826453j,0.0017822941299527884+0.0024528447538614273j,0.0011622917372733355+0.0014163977466523647j,0.0003176804748363793+0.0012859806884080172j,-0.00023061562387738377+0.0016808221116662025j,-0.0001945975236594677+0.001545172999612987j,0.00010721812577685341+0.0007350455853156745j,0.00022029734100215137-1.2159468496975023e-05j,-0.00011994528904324397+5.621740274364129e-05j,-0.0008461762336082757+0.0007159817032516003j,-0.0014803404919803143+0.000945968262385577j,-0.0016277269460260868+0.0005270228139124811j,-0.001163496170192957+0.0001084532486856915j,-0.00026387962861917913-1.9393775801290758e-05j,0.0005200416781008244-0.0003103234339505434j,0.0010610574390739202-0.001067808480001986j,0.0012086511123925447-0.0016730583738535643j,0.0007365185301750898-0.0015881569124758244j,0.0003470473166089505-0.0010086221154779196j,0.0005388830904848874-0.0006509113009087741j,0.0005121706053614616-0.0008452939800918102j,-0.00024611991830170155-0.0008926507434807718j,-0.0010565618285909295-0.00028703248244710267j,-0.001354695181362331+0.0003950638056267053j,-0.0011692498810589314+0.0003921485913451761j,-0.0009803599677979946-0.0002056599478237331j,-0.0012093569384887815-0.0006981452461332083j,-0.0014034864725545049-0.0007027405663393438j,-0.0008790029678493738-0.0003498781588859856j,5.935508306720294e-05-2.2025131329428405e-05j,0.0005112193175591528+0.00016579069779254496j,0.00046510540414601564+0.0005865312996320426j,0.0007602544501423836+0.0014274908462539315j,0.001536887721158564+0.0023523468989878893j,0.0018921743612736464+0.0022841771133244038j,0.0013974872417747974+0.0009141695336438715j,0.0006451499066315591-0.0003738288360182196j,0.0003064492775592953-0.0008357275510206819j,0.00024325840058736503-0.0007266988977789879j,0.00023580162087455392-0.00048668557428754866j,0.0003775725781451911-0.0004250597266945988j,0.0004925467073917389-0.0003616540343500674j,0.0004187613376416266-8.855314808897674e-05j,0.0003028973296750337+0.00011749804980354384j,0.0002785170217975974+7.235075463540852e-05j,0.000250906974542886+4.479440758586861e-05j,0.00014466315042227507+7.746770279482007e-05j,0.00012388081813696772-0.00012810018961317837j,0.0003546575317159295-0.0004543344839476049j,0.0006887782365083694-0.0005231563118286431j,0.0007933726883493364-0.0004335444828029722j,0.0005133520462550223-0.00019262591376900673j,0.00020921956456732005+0.00033425111905671656j,0.00047355948481708765+0.0007227326859720051j,0.0011631433153524995+0.00041770265670493245j,0.0017339785117655993-0.000160742798470892j,0.0019095811294391751+0.00019472026906441897j,0.0013159075751900673+0.0016512250294908881j,0.0001702555746305734+0.002638366771861911j,-0.00014418750652112067+0.0018765550339594483j,0.000945853185839951-5.7306766393594444e-05j,0.00236351671628654-0.0021218156907707453j,0.0032097159419208765-0.0034598864149302244j,0.003151081968098879-0.00339951878413558j,0.002461989177390933-0.002313612960278988j,0.001740238512866199-0.0013057120377197862j,0.0010736464755609632-0.0008553974912501872j,0.000603186315856874-0.0006812754436396062j,0.0005049439496360719-0.0004106141277588904j,0.0004995738272555172+6.582223250006791e-06j,0.0004210781480651349+0.0003825054154731333j,0.00037439653533510864+0.0004336748970672488j,0.0002416090137558058+0.0001935465115820989j,-9.512770020592143e-07-8.768625775701366e-06j,-0.0001416789018549025-4.416533556650393e-05j,-0.0002328787522856146-6.543097697431222e-05j,-0.00043923681369051337-0.00014324390213005245j,-0.00046946285874582827-8.639743464300409e-05j,-7.560350786661729e-05+0.00014302910130936652j,0.0003073775442317128+0.00015632396389264613j,0.000254934566328302-1.331020666839322e-05j,-0.00010878312605200335+0.0001239498524228111j,-0.0003152485878672451+0.0004439548356458545j,-0.00019412954861763865+0.0004947790876030922j,-0.00012796977534890175+0.00033982068998739123j,-0.0002530243364162743+0.00019630827591754496j,-0.0002676387084648013+6.482492608483881e-05j,-0.00017868664872366935-6.30834765615873e-05j,-0.00012304460688028485-3.449146242928691e-05j,-5.933206557529047e-05+0.00014514646318275481j,-5.779774801339954e-05+0.00022094942687544972j,-0.00021271014702506363+0.00018426388851366937j,-0.0003016622213181108+0.00015607847308274359j,-0.00017515003855805844+0.0001759862498147413j,-3.3486485335743055e-05+0.00021442858269438148j,2.365150794503279e-05+0.0002861195825971663j,4.970422378391959e-05+0.00037649855948984623j,8.283781789941713e-05+0.00037290825275704265j,0.00017831841250881553+0.00024889703490771353j,0.0002894183562602848+8.04059236543253e-05j,0.00028102562646381557-0.00012700314982794225j,0.0001472791627747938-0.0002614477416500449j,6.61290960124461e-06-0.00019851770775858313j,3.5319993912708014e-05-3.3839376555988565e-05j,6.48939676466398e-05+5.332521322998218e-05j,-0.00011129173799417913+3.12463816953823e-05j,-0.00024853646755218506+1.0019094588642474e-05j,-0.0001701021392364055-2.7548674552235752e-05j,-0.00010243105498375371-0.00017102272249758244j,-0.00021900850697420537-0.00029677539714612067j,-0.0003624442033469677-0.00019411421089898795j,-0.0003301314718555659-3.764448410947807e-05j,-0.00025297063984908164-5.045603757025674e-05j,-0.00024971022503450513-0.00010360480519011617j,-0.00021070786169730127-8.892905316315591e-05j,-0.0001725340262055397-3.8227524782996625e-05j,-0.0001946972479345277+5.5688062275294214e-05j,-0.00018245339742861688+0.0001774745323928073j,-0.00020192388910800219+0.00020812252478208393j,-0.00029468873981386423+0.0001655682281125337j,-0.00027822551783174276+0.00021399129764176905j,-0.00015073904069140553+0.0003980020119342953j,-5.314876761985943e-05+0.0004846449301112443j,-2.4134818886523135e-05+0.0003515735734254122j,3.4990116546396166e-05+0.0001435737794963643j,0.00016943470109254122-3.9278534131881315e-06j,0.0002458974195178598-4.08205232815817e-05j,0.0002118662669090554+1.1192847523489036e-05j,0.00011129173799417913+5.67390707146842e-05j,-4.250060101185227e-06+6.645897519774735e-05j,-0.00010949658462777734+7.26422731531784e-05j,-0.00019534933380782604+7.085479592205957e-05j,-0.0002506001037545502+5.828106077387929e-05j,-0.00030134766711853445+1.4376557373907417e-05j,-0.00030322722159326077+1.4522317542287055e-05j,-0.0001835811126511544+9.293362381868064e-05j,-3.325633588247001e-05+0.00011071636981796473j,6.119626050349325e-05+1.3801188288198318e-05j,0.00012979560415260494-0.0001092664388124831j,0.0002000443491851911-0.00016917387256398797j,0.0002243709604954347-0.00014129531336948276j,0.00020332778512965888-0.00010553804895607755j,0.00017338557518087327-9.192864672513679e-05j,0.00010972673044307157-9.2841568402946e-05j,5.3854553698329255e-05-7.1322763687931e-05j,0.00012302926916163415-4.759453804581426e-05j,0.0001237657415913418-1.883375080069527e-05j
