1721345627.9944687,2.5635147094726562
1721345628.0951989,2.6759414672851562
1721345628.195934,2.714263916015625
1721345628.2966623,2.658050537109375
1721345628.3973951,2.5916213989257812
1721345628.4981253,2.5890655517578125
1721345628.598856,2.6197280883789062
1721345628.6995864,2.6733856201171875
1721345628.8003154,2.7372589111328125
1721345628.9010475,2.6861572265625
1721345629.0017784,2.474090576171875
1721345629.1025088,2.1598281860351562
1721345629.2032394,1.8481216430664062
1721345629.3039699,1.5951766967773438
1721345629.4046993,1.408660888671875
1721345629.5054307,1.242584228515625
1721345629.6171367,1.1122817993164062
1721345629.6171367,1.0611801147460938
1721345629.7278402,0.9973068237304688
1721345629.8365495,0.9538650512695312
1721345629.9462562,0.9436492919921875
1721345630.0549653,0.9002151489257812
1721345630.1626763,0.8363418579101562
1721345630.2733812,0.8414459228515625
1721345630.3830876,0.8823318481445312
1721345630.491797,0.8951034545898438
1721345630.5995088,0.910430908203125
1721345630.7112098,0.9257659912109375
1721345630.7112098,0.9436492919921875
1721345630.822911,0.9589767456054688
1721345630.9336147,0.966644287109375
1721345631.045316,1.0790634155273438
1721345631.1570172,1.3779983520507812
1721345631.2687182,1.7612457275390625
1721345631.3804195,2.15216064453125
1721345631.492121,2.5277481079101562
1721345631.6008298,2.8675613403320312
1721345631.7105367,3.1613845825195312
1721345631.8212404,3.4219970703125
1721345631.8212404,3.6493911743164062
1721345631.9319441,3.8205795288085938
1721345632.0426483,3.9074478149414062
1721345632.153352,4.001983642578125
1721345632.2650533,4.086296081542969
1721345632.375757,4.045417785644531
1721345632.4854639,3.9074478149414062
1721345632.5951703,3.6723861694335938
1721345632.5951703,3.3964462280273438
1721345632.7068713,2.9927597045898438
1721345632.8175752,2.604400634765625
1721345632.9292765,2.2288131713867188
1721345633.0409777,1.9017715454101562
1721345633.1516812,1.63861083984375
1721345633.2633827,1.4291000366210938
1721345633.3750837,1.2553558349609375
1721345633.4857879,1.1199417114257812
1721345633.5974889,1.0662918090820312
1721345633.5974889,1.0075225830078125
1721345633.7071953,0.9513168334960938
1721345633.8188965,0.9002151489257812
1721345633.9305978,0.82867431640625
1721345634.0413017,0.810791015625
1721345634.153003,0.818450927734375
1721345634.263707,0.8440017700195312
1721345634.3754072,0.8874359130859375
1721345634.4871094,0.90277099609375
1721345634.597813,0.9129867553710938
1721345634.597813,0.920654296875
1721345634.708517,0.9180984497070312
1721345634.8202183,0.86444091796875
1721345634.9319193,0.8414459228515625
1721345635.0416257,0.966644287109375
1721345635.153327,1.2527999877929688
1721345635.264031,1.6130599975585938
1721345635.3757322,1.9452056884765625
1721345635.4874332,2.2696914672851562
1721345635.5991344,2.5762939453125
1721345635.5991344,2.8650054931640625
1721345635.7108362,3.117950439453125
1721345635.8215396,3.3044662475585938
1721345635.933241,3.4705429077148438
1721345636.0449421,3.6672744750976562
1721345636.1566434,3.853790283203125
1721345636.2683444,3.984100341796875
1721345636.3800457,4.012199401855469
1721345636.491747,3.9432144165039062
1721345636.6034484,3.8307952880859375
1721345636.6034484,3.5855178833007812
1721345636.7151494,3.1690521240234375
1721345636.8268504,2.714263916015625
1721345636.9375541,2.3412322998046875
1721345637.0492554,2.052520751953125
